image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_1222.jpg,0.4335101246833801,0.14690789580345154,0.0,0.0,0.42871159315109253,0.12955665588378906,0.0,0.0,0.39799919724464417,0.1240767166018486,0.35532960295677185,0.21317902207374573,0.40817320346832275,0.19255876541137695,0.3239746391773224,0.33330315351486206,0.5005601048469543,0.21985194087028503,0.33766525983810425,0.4208580255508423,0.5830743908882141,0.21538740396499634,0.36421263217926025,0.476498007774353,0.37293529510498047,0.4752577543258667,0.4154006242752075,0.6355966925621033,0.3293773829936981,0.6877614259719849,0.42478927969932556,0.8326538801193237,0.24922077357769012,0.8536885380744934
person_1223.jpg,0.43369439244270325,0.14771638810634613,0.0,0.0,0.4286392331123352,0.13081401586532593,0.0,0.0,0.3971361219882965,0.1263619363307953,0.3551134467124939,0.21202562749385834,0.4077213704586029,0.19574236869812012,0.3211202025413513,0.32996928691864014,0.4979092478752136,0.22348849475383759,0.32354676723480225,0.421663761138916,0.5783904790878296,0.20697975158691406,0.3639014661312103,0.4712144136428833,0.3724915087223053,0.4702385365962982,0.4116796851158142,0.6375345587730408,0.3271503448486328,0.6864523887634277,0.4238375723361969,0.835831880569458,0.24833104014396667,0.8513599038124084
person_1224.jpg,0.43357086181640625,0.14786797761917114,0.0,0.0,0.42864006757736206,0.13109956681728363,0.0,0.0,0.3972553312778473,0.12597952783107758,0.35519781708717346,0.20939403772354126,0.4068981111049652,0.19513274729251862,0.3195034861564636,0.3226722776889801,0.49672091007232666,0.22331272065639496,0.3131043612957001,0.4208638072013855,0.5771545171737671,0.20673134922981262,0.36232584714889526,0.46877703070640564,0.37024709582328796,0.4670562744140625,0.4085543751716614,0.6396318674087524,0.3250347971916199,0.6834505200386047,0.4207487404346466,0.8406375646591187,0.24758487939834595,0.8488249182701111
person_1225.jpg,0.43164196610450745,0.15187403559684753,0.4307457208633423,0.13804079592227936,0.4265853762626648,0.13558022677898407,0.0,0.0,0.3948204815387726,0.1292186677455902,0.3584427237510681,0.21002423763275146,0.3999808430671692,0.19573906064033508,0.3179502785205841,0.3238374590873718,0.487786203622818,0.22541452944278717,0.2941877245903015,0.4256105422973633,0.5736207962036133,0.22001495957374573,0.3600424528121948,0.4773670434951782,0.36019086837768555,0.47515156865119934,0.4051237404346466,0.6448545455932617,0.31706660985946655,0.6929360032081604,0.41540899872779846,0.8443700075149536,0.24053733050823212,0.8558337688446045
person_1226.jpg,0.43023446202278137,0.15494242310523987,0.42939138412475586,0.14090177416801453,0.4252544641494751,0.13825377821922302,0.0,0.0,0.3930889070034027,0.13129200041294098,0.3560029864311218,0.21296259760856628,0.3970770239830017,0.19771887362003326,0.313144713640213,0.3254893720149994,0.481149286031723,0.22834351658821106,0.2890991270542145,0.42346227169036865,0.5676133036613464,0.23165203630924225,0.3563256859779358,0.47958889603614807,0.35631975531578064,0.4767591655254364,0.40133580565452576,0.6488523483276367,0.3132704794406891,0.6966612935066223,0.41168469190597534,0.8451054692268372,0.2382579743862152,0.8555338382720947
person_1227.jpg,0.42865246534347534,0.1549752652645111,0.42742130160331726,0.14119529724121094,0.4231962561607361,0.1387951374053955,0.0,0.0,0.3897269368171692,0.1344701498746872,0.3534529507160187,0.21440066397190094,0.3939567804336548,0.2008175104856491,0.31015175580978394,0.32449424266815186,0.4809309244155884,0.2300388067960739,0.28768205642700195,0.4243122637271881,0.5651998519897461,0.23441165685653687,0.35295090079307556,0.481947660446167,0.3517342209815979,0.47946664690971375,0.3991311490535736,0.6516208648681641,0.30817145109176636,0.7004764080047607,0.40944576263427734,0.8473358750343323,0.2340427041053772,0.8596135377883911
person_1228.jpg,0.42543479800224304,0.15768055617809296,0.42516568303108215,0.1435389220714569,0.41964951157569885,0.1408919394016266,0.0,0.0,0.3863721787929535,0.13573811948299408,0.3535277247428894,0.21603575348854065,0.3911772668361664,0.20217633247375488,0.30995380878448486,0.32778066396713257,0.48034390807151794,0.23440341651439667,0.2892388701438904,0.4273098409175873,0.5621103644371033,0.23716284334659576,0.35125118494033813,0.4857597053050995,0.3479171097278595,0.4823344051837921,0.39637741446495056,0.655899167060852,0.3017500936985016,0.7027872800827026,0.40535053610801697,0.8497167229652405,0.230343297123909,0.8637956380844116
person_1229.jpg,0.4230990707874298,0.15527360141277313,0.42389506101608276,0.14070549607276917,0.41611021757125854,0.13841798901557922,0.0,0.0,0.3815571665763855,0.13639144599437714,0.3555660545825958,0.21742312610149384,0.3872889578342438,0.20484402775764465,0.31218665838241577,0.32913079857826233,0.47716182470321655,0.23636886477470398,0.2927616238594055,0.4322058856487274,0.5603540539741516,0.23471365869045258,0.35238173604011536,0.48505541682243347,0.34509846568107605,0.48161888122558594,0.39448264241218567,0.6577854156494141,0.2992326021194458,0.7031741738319397,0.40321701765060425,0.8501036167144775,0.22728319466114044,0.8648506999015808
person_1230.jpg,0.4167567193508148,0.1585107147693634,0.4213765263557434,0.14281031489372253,0.4086713194847107,0.13865059614181519,0.0,0.0,0.3741843104362488,0.1342311054468155,0.3572317063808441,0.21959596872329712,0.38189658522605896,0.20451970398426056,0.31544506549835205,0.3327833414077759,0.47217923402786255,0.23688863217830658,0.30735817551612854,0.4371490478515625,0.5561525225639343,0.23462337255477905,0.3570387065410614,0.48871397972106934,0.34578222036361694,0.484428346157074,0.3956230878829956,0.6611453294754028,0.2986889183521271,0.7031233310699463,0.40303289890289307,0.8551005125045776,0.22833958268165588,0.8670918941497803
person_1231.jpg,0.41531670093536377,0.15954938530921936,0.4206564128398895,0.14410315454006195,0.4062640070915222,0.13904181122779846,0.0,0.0,0.3712502121925354,0.13534706830978394,0.3676525950431824,0.21141061186790466,0.37173086404800415,0.20377342402935028,0.0,0.0,0.46347397565841675,0.23425599932670593,0.43977510929107666,0.30204740166664124,0.5533981919288635,0.23312251269817352,0.36081597208976746,0.4903230369091034,0.34018978476524353,0.48972371220588684,0.3990345895290375,0.6626554131507874,0.30106794834136963,0.7062274217605591,0.40166810154914856,0.8539610505104065,0.23210011422634125,0.871793806552887
person_1232.jpg,0.4121251404285431,0.1579158455133438,0.4184800982475281,0.14293882250785828,0.4027436375617981,0.13698667287826538,0.0,0.0,0.36923497915267944,0.1329495757818222,0.37936851382255554,0.20659968256950378,0.3665653169155121,0.20211918652057648,0.42417842149734497,0.24280112981796265,0.4611484706401825,0.23435638844966888,0.5031123161315918,0.24467156827449799,0.5517533421516418,0.23195601999759674,0.3672555088996887,0.49278366565704346,0.3376940190792084,0.4920957684516907,0.39986735582351685,0.6654871702194214,0.3024301528930664,0.7059502601623535,0.4023674428462982,0.8544657230377197,0.23318283259868622,0.8723483681678772
person_1233.jpg,0.41064199805259705,0.15774884819984436,0.41725772619247437,0.14244385063648224,0.40071651339530945,0.13715608417987823,0.0,0.0,0.36771059036254883,0.13348262012004852,0.3855668902397156,0.20527565479278564,0.3646809458732605,0.20229408144950867,0.4429967999458313,0.23296362161636353,0.46059855818748474,0.2325967252254486,0.5254732370376587,0.23341543972492218,0.5516324639320374,0.23126958310604095,0.3712424337863922,0.49502015113830566,0.3370746374130249,0.4946655333042145,0.4020715057849884,0.6647050380706787,0.3040992319583893,0.7059237957000732,0.4038276970386505,0.8542321920394897,0.23425236344337463,0.8727432489395142
person_1234.jpg,0.4091669023036957,0.15672990679740906,0.41611015796661377,0.14128459990024567,0.3989258408546448,0.13630278408527374,0.0,0.0,0.3664667010307312,0.13355594873428345,0.38853898644447327,0.20681051909923553,0.3635376989841461,0.20262794196605682,0.44932422041893005,0.2347484529018402,0.4600296914577484,0.2322244644165039,0.532723605632782,0.2317775934934616,0.5519855618476868,0.23034678399562836,0.3736090660095215,0.49780601263046265,0.33665111660957336,0.4968046545982361,0.40338650345802307,0.667846143245697,0.3029533326625824,0.7086264491081238,0.4050835967063904,0.8550130724906921,0.2332608699798584,0.8731280565261841
person_1235.jpg,0.40446966886520386,0.15510544180870056,0.41260072588920593,0.13968488574028015,0.39407503604888916,0.1343698352575302,0.0,0.0,0.3633979856967926,0.1310243010520935,0.3915294110774994,0.20670831203460693,0.36009931564331055,0.19974319636821747,0.454974502325058,0.2339748591184616,0.45512789487838745,0.2298472672700882,0.5406887531280518,0.22864945232868195,0.5487703084945679,0.22922883927822113,0.3758804202079773,0.4982859194278717,0.33506152033805847,0.4955201745033264,0.40426188707351685,0.6711320877075195,0.30141639709472656,0.7067937254905701,0.4038914740085602,0.8576862215995789,0.23341341316699982,0.8720706701278687
person_1236.jpg,0.4037040174007416,0.153709277510643,0.4119904637336731,0.13788706064224243,0.39255207777023315,0.1337326467037201,0.0,0.0,0.3618985414505005,0.13257963955402374,0.3933451771736145,0.2066786140203476,0.3602949380874634,0.20077334344387054,0.45414647459983826,0.2344847470521927,0.4536499083042145,0.22823350131511688,0.538385808467865,0.22962096333503723,0.5461345314979553,0.22957295179367065,0.37799081206321716,0.4997674524784088,0.3358365297317505,0.49734044075012207,0.4043196141719818,0.6715191602706909,0.3005034625530243,0.7087199091911316,0.4044279456138611,0.8566555380821228,0.23204264044761658,0.8725180625915527
person_1237.jpg,0.402213990688324,0.1519847959280014,0.41049978137016296,0.135883167386055,0.3904362618923187,0.13278701901435852,0.0,0.0,0.35985174775123596,0.13474248349666595,0.39403122663497925,0.20832102000713348,0.35971885919570923,0.20405510067939758,0.45532211661338806,0.2341030091047287,0.4523618817329407,0.22937241196632385,0.539641261100769,0.228348970413208,0.5449228286743164,0.2298552244901657,0.3786483705043793,0.4992096424102783,0.33581045269966125,0.49718984961509705,0.40376484394073486,0.6717838048934937,0.30116844177246094,0.7087737917900085,0.40466785430908203,0.8561538457870483,0.23226752877235413,0.8720488548278809
person_1238.jpg,0.40088123083114624,0.15093930065631866,0.4093722701072693,0.13468331098556519,0.38889363408088684,0.1317269653081894,0.0,0.0,0.35843098163604736,0.13320550322532654,0.39564332365989685,0.20757807791233063,0.35828688740730286,0.20231246948242188,0.45756596326828003,0.23857678472995758,0.45135268568992615,0.23111048340797424,0.5409727096557617,0.2333260029554367,0.5462906360626221,0.23352733254432678,0.3808283805847168,0.498423308134079,0.33610671758651733,0.4958094358444214,0.40403375029563904,0.6739822030067444,0.3007763922214508,0.7088727951049805,0.4042951762676239,0.8566255569458008,0.23317208886146545,0.869206428527832
person_1239.jpg,0.4000648558139801,0.15005448460578918,0.40877407789230347,0.13409899175167084,0.38802120089530945,0.1303732991218567,0.0,0.0,0.35807114839553833,0.1318214386701584,0.3975566029548645,0.20982415974140167,0.3577122688293457,0.20197793841362,0.4577285647392273,0.24394431710243225,0.4468805193901062,0.23388968408107758,0.5392103791236877,0.235048308968544,0.5416971445083618,0.23504231870174408,0.38428544998168945,0.5021960735321045,0.3381135165691376,0.49841251969337463,0.40556010603904724,0.6736450791358948,0.30070993304252625,0.7060040235519409,0.4054487645626068,0.8559622764587402,0.2328592836856842,0.8720089793205261
person_1240.jpg,0.3978663682937622,0.14944873750209808,0.40645459294319153,0.13240110874176025,0.38569313287734985,0.12902942299842834,0.0,0.0,0.3553711771965027,0.1299477517604828,0.3933984637260437,0.2119235247373581,0.3565560281276703,0.20448465645313263,0.44541704654693604,0.26993444561958313,0.43941783905029297,0.2573023736476898,0.5235446691513062,0.2637159824371338,0.532264232635498,0.25272926688194275,0.38428786396980286,0.49749472737312317,0.34067896008491516,0.4935317933559418,0.40583336353302,0.6748982667922974,0.3031235933303833,0.7021031975746155,0.4065195918083191,0.8569502234458923,0.23435530066490173,0.8699694275856018
person_1241.jpg,0.398749440908432,0.14575345814228058,0.4065856337547302,0.12842826545238495,0.38676804304122925,0.1258329600095749,0.0,0.0,0.35621652007102966,0.12779109179973602,0.39044612646102905,0.21050716936588287,0.35780176520347595,0.20659227669239044,0.435208797454834,0.28286072611808777,0.4348035156726837,0.27772122621536255,0.5140491127967834,0.2710583508014679,0.526539146900177,0.26542744040489197,0.38473546504974365,0.49183791875839233,0.34421274065971375,0.4890958368778229,0.40642938017845154,0.6717865467071533,0.305097758769989,0.6980247497558594,0.4070735275745392,0.8565303087234497,0.23505859076976776,0.8689034581184387
person_1242.jpg,0.39887410402297974,0.14463140070438385,0.40658313035964966,0.12760111689567566,0.3874496519565582,0.12358063459396362,0.0,0.0,0.35835641622543335,0.12332170456647873,0.3848189115524292,0.21395152807235718,0.35474318265914917,0.20986324548721313,0.3958713710308075,0.3265266418457031,0.42130646109580994,0.30975842475891113,0.4410896599292755,0.3584126830101013,0.5143107175827026,0.28986167907714844,0.38495880365371704,0.4803427755832672,0.3467720150947571,0.48122116923332214,0.4047439992427826,0.6709425449371338,0.3049045503139496,0.6937262415885925,0.4071526527404785,0.8572489619255066,0.2383272796869278,0.8748648762702942
person_1243.jpg,0.3996827006340027,0.13985663652420044,0.40528935194015503,0.12115436047315598,0.3877808451652527,0.12035976350307465,0.0,0.0,0.36062008142471313,0.12413202971220016,0.3813103139400482,0.2130616456270218,0.3623930811882019,0.21669133007526398,0.0,0.0,0.4148060977458954,0.3337629735469818,0.0,0.0,0.4952695965766907,0.31171560287475586,0.38507384061813354,0.4742797911167145,0.35357505083084106,0.483303040266037,0.4039788246154785,0.6673377156257629,0.3119392991065979,0.6961910724639893,0.4120972752571106,0.857421875,0.24200531840324402,0.8788652420043945
person_1244.jpg,0.40104687213897705,0.13393037021160126,0.4080868661403656,0.11571057885885239,0.38992443680763245,0.11554082483053207,0.0,0.0,0.3607148230075836,0.12034272402524948,0.38187113404273987,0.21019940078258514,0.36112794280052185,0.2154381424188614,0.0,0.0,0.40009501576423645,0.3462235629558563,0.4179125130176544,0.3749156594276428,0.4888104796409607,0.3471790850162506,0.3870132565498352,0.48315006494522095,0.3554968237876892,0.48434317111968994,0.4083300828933716,0.6693524122238159,0.3126796782016754,0.6922831535339355,0.4102725088596344,0.859096109867096,0.2416779100894928,0.8756031394004822
person_1245.jpg,0.4053470492362976,0.1279393583536148,0.41105616092681885,0.10896750539541245,0.3928207457065582,0.11172858625650406,0.0,0.0,0.3656645715236664,0.12328033149242401,0.39407119154930115,0.21745240688323975,0.35904446244239807,0.22618679702281952,0.38000088930130005,0.3605477511882782,0.370356023311615,0.3797653615474701,0.43064749240875244,0.4264209270477295,0.4368228018283844,0.42615604400634766,0.39677849411964417,0.4806239902973175,0.3592557907104492,0.4862706959247589,0.4148213267326355,0.6720295548439026,0.31952470541000366,0.6952836513519287,0.4148401618003845,0.8551298379898071,0.24536681175231934,0.8831183910369873
person_1246.jpg,0.4077567160129547,0.1220320388674736,0.41237470507621765,0.10404637455940247,0.39559048414230347,0.10739525407552719,0.0,0.0,0.36862772703170776,0.12290623784065247,0.398731529712677,0.22026459872722626,0.3603881895542145,0.22809219360351562,0.0,0.0,0.3632226884365082,0.380511075258255,0.0,0.0,0.42098522186279297,0.47057273983955383,0.40127596259117126,0.4785226285457611,0.36250782012939453,0.4836415648460388,0.4168872833251953,0.6725042462348938,0.3236512243747711,0.6955652832984924,0.41835421323776245,0.8559579253196716,0.24872222542762756,0.8849265575408936
person_1247.jpg,0.4081038534641266,0.11923353374004364,0.41264650225639343,0.10211266577243805,0.39589637517929077,0.10526665300130844,0.0,0.0,0.36995890736579895,0.12356050312519073,0.40385687351226807,0.22596122324466705,0.3611049950122833,0.23066075146198273,0.0,0.0,0.3560639023780823,0.37834692001342773,0.0,0.0,0.400057315826416,0.49763885140419006,0.4052009880542755,0.4905289113521576,0.3640235364437103,0.4937213361263275,0.41924476623535156,0.677483856678009,0.3248843252658844,0.6974640488624573,0.42057451605796814,0.8528695106506348,0.2511467933654785,0.8853116035461426
person_1248.jpg,0.4087740182876587,0.11597069352865219,0.41385138034820557,0.10036375373601913,0.3967832624912262,0.10363036394119263,0.0,0.0,0.3711550831794739,0.12386533617973328,0.4060356020927429,0.22693990170955658,0.3606950342655182,0.2305176556110382,0.0,0.0,0.34786728024482727,0.37787631154060364,0.0,0.0,0.38003259897232056,0.5082200169563293,0.4048590660095215,0.49583959579467773,0.36214643716812134,0.49839264154434204,0.41999152302742004,0.6745828986167908,0.3248360753059387,0.6965881586074829,0.42214882373809814,0.8520282506942749,0.2509637475013733,0.8845281004905701
person_1249.jpg,0.40949568152427673,0.11522352695465088,0.41481417417526245,0.09927639365196228,0.39712414145469666,0.10284529626369476,0.0,0.0,0.3710092604160309,0.12304996699094772,0.4091937243938446,0.22452063858509064,0.3584461808204651,0.2293144017457962,0.0,0.0,0.3396121561527252,0.37179237604141235,0.0,0.0,0.3610706627368927,0.507627010345459,0.40735331177711487,0.49752774834632874,0.3615555465221405,0.5004594922065735,0.4220436215400696,0.6744511127471924,0.32377737760543823,0.6971305012702942,0.42420801520347595,0.8523060083389282,0.2532375454902649,0.8838969469070435
person_1250.jpg,0.4092962145805359,0.1129334345459938,0.41520243883132935,0.09708120673894882,0.39713045954704285,0.09991056472063065,0.0,0.0,0.370883584022522,0.11801418662071228,0.40885546803474426,0.2176361232995987,0.35718950629234314,0.2242477536201477,0.0,0.0,0.32934585213661194,0.36298972368240356,0.0,0.0,0.34106895327568054,0.5020624995231628,0.41082051396369934,0.49263033270835876,0.36509791016578674,0.49713456630706787,0.42557334899902344,0.6672333478927612,0.3273414671421051,0.6919847726821899,0.42802494764328003,0.8518295288085938,0.2551758885383606,0.879064679145813
person_1251.jpg,0.40883371233940125,0.11130049079656601,0.4152524173259735,0.09485753625631332,0.3963007926940918,0.09820832312107086,0.0,0.0,0.3704257011413574,0.11616727709770203,0.4103364050388336,0.21460983157157898,0.3568531274795532,0.22118623554706573,0.0,0.0,0.32573258876800537,0.3579983413219452,0.0,0.0,0.33672475814819336,0.4990764558315277,0.4115496575832367,0.49149632453918457,0.36488035321235657,0.4962514340877533,0.42798203229904175,0.6632802486419678,0.3301492929458618,0.6873064041137695,0.43168097734451294,0.8510844111442566,0.25613972544670105,0.8757417798042297
person_1252.jpg,0.4073488414287567,0.11219727993011475,0.414018839597702,0.09543494880199432,0.39498773217201233,0.09829351305961609,0.0,0.0,0.3690376579761505,0.11445829272270203,0.4102404713630676,0.21409396827220917,0.3548867106437683,0.2205967903137207,0.0,0.0,0.32357290387153625,0.35668691992759705,0.0,0.0,0.33645710349082947,0.4975191354751587,0.4126621186733246,0.4918932318687439,0.36501142382621765,0.4969039857387543,0.4288696348667145,0.6639649868011475,0.3289344906806946,0.6884820461273193,0.4330909848213196,0.8504034876823425,0.2562698423862457,0.874190092086792
person_1253.jpg,0.40469855070114136,0.11324729770421982,0.4108538031578064,0.09648323059082031,0.3925298750400543,0.09960132092237473,0.0,0.0,0.3666229844093323,0.11464309692382812,0.40751832723617554,0.21646541357040405,0.35230788588523865,0.2200198918581009,0.40203794836997986,0.34667283296585083,0.3211248815059662,0.35790303349494934,0.42849284410476685,0.4501281976699829,0.33597496151924133,0.49452903866767883,0.4097737669944763,0.4935130476951599,0.3623780310153961,0.49811339378356934,0.4300177991390228,0.6608882546424866,0.32595130801200867,0.6852272748947144,0.4329303801059723,0.8486486077308655,0.25408726930618286,0.8720611333847046
person_1254.jpg,0.40063050389289856,0.11728888750076294,0.40715664625167847,0.10013580322265625,0.3885250985622406,0.10250163823366165,0.0,0.0,0.3622506260871887,0.11501456052064896,0.40584278106689453,0.215748131275177,0.34702742099761963,0.22337108850479126,0.4072141647338867,0.3370879590511322,0.3190511465072632,0.36411064863204956,0.4343632757663727,0.44073426723480225,0.3394704759120941,0.4937368929386139,0.4084436297416687,0.49382397532463074,0.35906779766082764,0.49998998641967773,0.43032142519950867,0.6613593697547913,0.32241106033325195,0.6851816773414612,0.43380481004714966,0.8476881384849548,0.2535683214664459,0.8700112104415894
person_1255.jpg,0.39137545228004456,0.12101537734270096,0.3981631398200989,0.10488557070493698,0.3797454535961151,0.10569271445274353,0.0,0.0,0.35248395800590515,0.11717329919338226,0.40056127309799194,0.215076744556427,0.3345522880554199,0.22798238694667816,0.4137760400772095,0.3294037878513336,0.3193652033805847,0.3754647970199585,0.4434455931186676,0.4376223385334015,0.35018104314804077,0.4950101971626282,0.40542298555374146,0.48619383573532104,0.3509760797023773,0.49458837509155273,0.4309160113334656,0.6636880040168762,0.31290045380592346,0.6874359846115112,0.43709278106689453,0.8473960161209106,0.2551160752773285,0.8685099482536316
person_1256.jpg,0.38714736700057983,0.12489963322877884,0.3932688534259796,0.10891062766313553,0.37553462386131287,0.10940767824649811,0.0,0.0,0.34683656692504883,0.1208675354719162,0.396619975566864,0.2190009355545044,0.32829391956329346,0.23225907981395721,0.41428789496421814,0.3343261778354645,0.3207775950431824,0.3814590573310852,0.4462205767631531,0.4391077756881714,0.3576447069644928,0.49809908866882324,0.4040950834751129,0.48910120129585266,0.34758803248405457,0.4981781542301178,0.43144112825393677,0.6649796962738037,0.3074389398097992,0.6897168159484863,0.43887218832969666,0.8481343388557434,0.2555406987667084,0.8705645799636841
person_1257.jpg,0.381859689950943,0.13044577836990356,0.38849273324012756,0.11530253291130066,0.371023565530777,0.11380225419998169,0.0,0.0,0.3420774042606354,0.12340876460075378,0.3917243182659149,0.22191467881202698,0.32166510820388794,0.23550713062286377,0.4136381149291992,0.3382521867752075,0.32246753573417664,0.39342057704925537,0.44785577058792114,0.43682771921157837,0.3679278492927551,0.5003188252449036,0.4014095664024353,0.48528939485549927,0.34347885847091675,0.4951383173465729,0.43043169379234314,0.6643040776252747,0.30299970507621765,0.68943852186203,0.4406367242336273,0.8472701907157898,0.25832483172416687,0.8728708028793335
person_1258.jpg,0.37637245655059814,0.13051961362361908,0.3826484680175781,0.11492691189050674,0.3652394413948059,0.11408580839633942,0.0,0.0,0.33662816882133484,0.12469092756509781,0.3869670033454895,0.2215059995651245,0.31731685996055603,0.23520143330097198,0.4109458327293396,0.3384156823158264,0.32257387042045593,0.3906061351299286,0.4487632215023041,0.4357404112815857,0.3725828528404236,0.4878755807876587,0.3953588902950287,0.48412254452705383,0.33733969926834106,0.4940521717071533,0.4285142123699188,0.6654337048530579,0.3006921112537384,0.688910961151123,0.4413977861404419,0.8452664017677307,0.2588583528995514,0.8734990358352661
person_1259.jpg,0.37106800079345703,0.13333527743816376,0.3782553970813751,0.11751310527324677,0.36009129881858826,0.11604809015989304,0.0,0.0,0.3325017988681793,0.12588068842887878,0.3827211558818817,0.2222711443901062,0.3129085302352905,0.23402974009513855,0.4081949293613434,0.3404967486858368,0.32205551862716675,0.3883158564567566,0.4485860764980316,0.43821218609809875,0.3780921995639801,0.4738906919956207,0.3886428773403168,0.48496341705322266,0.33006319403648376,0.4942959249019623,0.42506954073905945,0.6655458807945251,0.29768136143684387,0.6867693066596985,0.4438410699367523,0.8442507386207581,0.2595199644565582,0.8736363649368286
person_1260.jpg,0.3595762550830841,0.13741090893745422,0.36731281876564026,0.11990534514188766,0.3485053777694702,0.11892539262771606,0.0,0.0,0.32207974791526794,0.12826037406921387,0.3723204731941223,0.22153790295124054,0.30287423729896545,0.23658011853694916,0.4000701308250427,0.3423459529876709,0.3106277287006378,0.39068713784217834,0.43899643421173096,0.44779494404792786,0.3787895143032074,0.45068418979644775,0.376259982585907,0.48082324862480164,0.31878966093063354,0.4919736981391907,0.41151726245880127,0.6660751104354858,0.29064828157424927,0.6884389519691467,0.4410174489021301,0.8423175811767578,0.2595142424106598,0.8774893879890442
person_1261.jpg,0.3539334535598755,0.1394832581281662,0.36225321888923645,0.12127524614334106,0.3426346778869629,0.12053150683641434,0.0,0.0,0.3170330226421356,0.12983280420303345,0.3686630129814148,0.21884633600711823,0.2980160713195801,0.23741301894187927,0.39496710896492004,0.33671078085899353,0.3062085211277008,0.3923761248588562,0.42616093158721924,0.43904462456703186,0.3783629834651947,0.43595921993255615,0.3706029951572418,0.4800242781639099,0.3125218152999878,0.4923267960548401,0.4044207036495209,0.6665281653404236,0.2884323000907898,0.6892237067222595,0.43787527084350586,0.8384526968002319,0.2615741789340973,0.8791419267654419
person_1262.jpg,0.35008159279823303,0.13690169155597687,0.358182817697525,0.11831410974264145,0.33852967619895935,0.11775784194469452,0.0,0.0,0.3133794367313385,0.1272527128458023,0.3658316731452942,0.2187078893184662,0.29341238737106323,0.23509567975997925,0.3917669951915741,0.34271377325057983,0.29684683680534363,0.38992148637771606,0.42129507660865784,0.4370991885662079,0.3716087341308594,0.416572242975235,0.36577150225639343,0.48103755712509155,0.3073020875453949,0.4928959608078003,0.39922991394996643,0.6651099324226379,0.2860807180404663,0.6871689558029175,0.4314475357532501,0.8366345167160034,0.26150745153427124,0.8792740106582642
person_1263.jpg,0.3474075496196747,0.1332942098379135,0.3556431531906128,0.11526785790920258,0.3361777663230896,0.11426637321710587,0.0,0.0,0.31146541237831116,0.1225430816411972,0.36529460549354553,0.2190270721912384,0.28906577825546265,0.23101693391799927,0.38949885964393616,0.35122665762901306,0.2874845862388611,0.3852236568927765,0.4163297712802887,0.4345501661300659,0.3607768416404724,0.4021555483341217,0.3655397295951843,0.47784486413002014,0.3055976629257202,0.48957231640815735,0.3979208171367645,0.656683087348938,0.28448039293289185,0.6851276159286499,0.4203622043132782,0.8331342935562134,0.2606094777584076,0.8807774782180786
person_1264.jpg,0.3453576862812042,0.1332007497549057,0.35387471318244934,0.11545969545841217,0.3343576490879059,0.11422640830278397,0.0,0.0,0.310040682554245,0.12086139619350433,0.36251553893089294,0.21649131178855896,0.28717368841171265,0.22906847298145294,0.38425523042678833,0.3413119316101074,0.2809273302555084,0.3778066039085388,0.4119674861431122,0.4213040769100189,0.3532797694206238,0.3899887800216675,0.364033043384552,0.4749060869216919,0.3055458962917328,0.48729774355888367,0.3958677351474762,0.655376672744751,0.2855507731437683,0.6846237778663635,0.4126734733581543,0.8354588747024536,0.26096320152282715,0.880725085735321
person_1265.jpg,0.3446735441684723,0.13257776200771332,0.3528619706630707,0.11577071994543076,0.33397161960601807,0.11422034353017807,0.0,0.0,0.30952316522598267,0.1201731339097023,0.35984858870506287,0.21578671038150787,0.2853509187698364,0.22888045012950897,0.38010695576667786,0.33331477642059326,0.2709198296070099,0.37251806259155273,0.4087948203086853,0.4138812720775604,0.34195786714553833,0.37701547145843506,0.36397871375083923,0.4765092134475708,0.30738696455955505,0.48947227001190186,0.3941534757614136,0.6542642712593079,0.2890438139438629,0.6807023882865906,0.40617895126342773,0.8372305035591125,0.26255518198013306,0.8785236477851868
person_1266.jpg,0.34508615732192993,0.13450583815574646,0.3529793322086334,0.11749403178691864,0.33435288071632385,0.11586108803749084,0.0,0.0,0.3090822994709015,0.1202067881822586,0.35829776525497437,0.21305669844150543,0.2848122715950012,0.2272930145263672,0.37912559509277344,0.3293716311454773,0.2674957811832428,0.37201419472694397,0.4084598422050476,0.40816837549209595,0.33835896849632263,0.37285274267196655,0.3637438714504242,0.47385019063949585,0.3083585798740387,0.48735782504081726,0.3917907774448395,0.6560301184654236,0.290134996175766,0.6817454695701599,0.4063815474510193,0.8375803828239441,0.2637007534503937,0.8785396814346313
person_1267.jpg,0.34450265765190125,0.13771913945674896,0.35265395045280457,0.12093878537416458,0.33402490615844727,0.1189473494887352,0.0,0.0,0.30888625979423523,0.12173911184072495,0.35709458589553833,0.2135615199804306,0.28412991762161255,0.22676998376846313,0.37786778807640076,0.3289882242679596,0.26539531350135803,0.37003570795059204,0.41066017746925354,0.4063369333744049,0.335367888212204,0.3728207051753998,0.36321011185646057,0.47549912333488464,0.3082462549209595,0.4892330467700958,0.39210453629493713,0.6547030210494995,0.2904139757156372,0.681779146194458,0.40734100341796875,0.8362357020378113,0.26460301876068115,0.8772938847541809
